"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rftn1",3722.20678917634,-0.336787308524588,0.0689756987903533,-4.88269512931256,1.04645599994527e-06,1.40563208092762e-05
"Rab3gap2",6984.27355196954,-0.405482407287645,0.0694062296077073,-5.84216156935023,5.15277934099694e-09,1.02768354187755e-07
"Smarcal1",1396.38294626689,-0.273330014779165,0.101909127382764,-2.68209552764156,0.00731625645823873,0.033122095067913
"Mtmr12",923.045707810719,-0.299209456481592,0.108643111557549,-2.75405823887048,0.00588612929827798,0.0278435611477436
"Slc9a8",1415.01178988014,-0.360938330805526,0.100128541392248,-3.60474971258763,0.000312453898970481,0.00237855782407767
"Ubn1",1510.43084531698,-0.496850459411057,0.0876585129396141,-5.66802290786436,1.44454656036868e-08,2.65252896396158e-07
"Tnrc18",1353.67418417388,-0.499400624423761,0.0887234573409135,-5.62873268683444,1.81538483272103e-08,3.28242706277752e-07
"Uhrf1bp1",1541.6691593116,-0.236314978896396,0.1037928289359,-2.27679485489637,0.0227984789194225,0.081127679506215
"Ptpa",4027.20184857815,-0.22989942198916,0.0663370523022413,-3.46562613216072,0.000528998327990877,0.00371116058145471
"Coro7",2752.42446279887,-0.178304611239482,0.0755688120182252,-2.35949999050507,0.0182995813358876,0.0684988088618098
"Kyat1",399.431016731234,-0.471027353031531,0.151665781559196,-3.10569297958409,0.00189833705472587,0.0109442375214026
"Rxrb",3425.19345051489,-0.195584023604218,0.0717919102392185,-2.72431842184601,0.00644343503812523,0.02995182578549
"Zmynd8",4322.86005494448,-0.455373690283052,0.100140192861059,-4.5473618261837,5.43225613792774e-06,6.42028510715844e-05
"Mrps6",356.710382906577,-0.481988582113443,0.161184846967398,-2.99028470220238,0.00278717534100883,0.015054061871588
"Tspan10",834.61834465837,-1.75639157487107,0.122791768293852,-14.3038218218983,2.0711573036753e-46,4.2162334973266e-44
"Plekhg5",464.402844517166,-1.05134650413001,0.131994278660029,-7.96509147822923,1.65101594101155e-15,7.0628787012766e-14
"Alg2",1116.97058673201,-0.315041701644585,0.117342932402049,-2.68479485892825,0.0072574335822322,0.0328686299598833
"Orai2",684.434378004038,-0.30498730973365,0.128075476100151,-2.38130920157705,0.0172512249266928,0.065556875670892
"Polr2j",424.042519655596,-0.328107129950894,0.136421899738603,-2.40509134222275,0.0161684239465584,0.062385810959809
"Galnt12",1227.94199949995,-0.410448028022146,0.090646456893968,-4.52800961103487,5.95418741849943e-06,6.99513341793261e-05
"Cercam",715.165816729481,-0.32709618691443,0.118523478221756,-2.75975858810384,0.00578440885435779,0.0274503679032968
"Cplane1",330.004610475107,-0.911372876176101,0.245872009038676,-3.70669634066699,0.000209980459409864,0.00169462698855247
"Ncoa5",1197.06538030354,-0.490099188998054,0.0978862954934155,-5.00682129737989,5.53362572226086e-07,7.75956281505155e-06
"Tbc1d2",1142.71752655038,-0.215259315303619,0.0910504867072622,-2.36417533928953,0.0180702579243331,0.0678611753538806
"Trub2",794.516552646597,-0.510303581786843,0.113473563394821,-4.49711427507821,6.88819704551682e-06,7.9761446307917e-05
"Epg5",1674.54093259881,-0.248128689297616,0.1054771876691,-2.35243937367801,0.0186507298405469,0.0694009351488612
"Rapgef1",1835.59880754228,-0.377807666166959,0.10060690603618,-3.75528560664705,0.000173143920566457,0.00142958760148822
"Neurl2",548.07800201728,-0.328704267443458,0.142054967265401,-2.31392308041817,0.0206719418234946,0.0752152903266566
"Armh3",553.357158362173,-0.407688373640232,0.126336748591071,-3.22699751407917,0.00125096546990154,0.00771287169876107
"Slc26a11",627.691512482832,-0.584866670416014,0.145195696290146,-4.02812676518502,5.62230283693936e-05,0.000523521526780307
"Coq10a",767.272690751352,-0.37095913494576,0.151260994537118,-2.45244410881307,0.0141889420119519,0.0561047683640711
"Urb1",854.141777098896,-0.504908896796902,0.104241095749918,-4.84366451795765,1.27466084241151e-06,1.68721082582429e-05
"Dag1",2990.81560046966,-0.527222576626969,0.0960815659119816,-5.48723963460325,4.08263126181305e-08,6.9158719237054e-07
"Tbc1d16",785.021715640062,-0.810735944658218,0.124265219310538,-6.52423863375797,6.83478189002487e-11,1.80533042003409e-09
"Dtx4",3056.51096311273,-0.280208668890899,0.0761870029220518,-3.67790644261968,0.000235156177013817,0.00187347434683005
"Slc7a5",4109.87426749246,-0.355831128179523,0.0696203461493348,-5.1110221057544,3.20420484382515e-07,4.69963311689981e-06
"Ipo8",1287.49445660959,-0.258706099180739,0.101148982189196,-2.55767377566723,0.0105374893908011,0.0443235259127854
"Plcb2",7487.92354497189,-0.184482224066525,0.0662715535624936,-2.78373169406024,0.00537374664888998,0.0258100198904148
"Abcc8",1598.11176953504,-0.420267672584255,0.0923785802874654,-4.5494060557811,5.3797544463511e-06,6.37098904193254e-05
"Ankrd6",9.75265987727433,-3.18312986491441,1.00522248831978,-3.16659237323168,0.00154236351549763,0.00916491496098665
"Zfp704",383.559589062071,-0.685889075056606,0.143532901496874,-4.77861917305103,1.76503136898201e-06,2.27259818686703e-05
"Emp3",7170.50490727794,-0.273112490548751,0.0676286741955372,-4.0384126082243,5.38141348244745e-05,0.000503872712032173
"Gpr34",70.1934379643994,-1.65532268905702,0.387324300702526,-4.27373827579268,1.92222656782205e-05,0.00020245967070718
"Trappc5",714.998327404225,-0.284187213489796,0.112577371759037,-2.52437242981722,0.0115905063852111,0.0475666002398982
"Lrp1",27522.3538547425,-0.368276344884615,0.0744538780820633,-4.94636887119163,7.56106197572249e-07,1.03927192953848e-05
"Ints13",399.605125193507,-0.368101227091537,0.149150338009838,-2.4679878839246,0.0135874918593208,0.0542534718914442
"Accs",408.326529680272,-0.544521924921738,0.144910559814258,-3.75764144186379,0.000171522418088287,0.00142017194275484
"Cchcr1",554.902288981856,-0.443103844335158,0.125741115002797,-3.52393761042521,0.000425184350584984,0.00310107725878892
"Dcaf1",1219.53281898226,-0.275298841744603,0.125705008835538,-2.19003876054598,0.0285214258809706,0.0969909203273673
"Arhgap9",3567.88560355992,-0.522791890101264,0.0783406194525058,-6.67331830862286,2.50083150276468e-11,7.03031370312918e-10
"Mars",7758.41506004462,-0.154732843618766,0.0631428260158983,-2.45052135581969,0.0142649500360077,0.0563675585927521
"Akap9",556.436687364327,-0.323147616747595,0.13422129126052,-2.40757344615597,0.0160589316800705,0.0620241433910998
"Dtx3",1212.79574467402,-0.288390759050703,0.120853646401544,-2.38628099058348,0.0170197413436647,0.064913921188608
"Ppp1r15a",3609.82445371522,-0.743322199585127,0.116389562332613,-6.38650223171125,1.69722957955425e-10,4.21877676753621e-09
"Mybbp1a",11786.199898217,-0.232586224592372,0.0599807446768355,-3.87768151004962,0.000105456645180943,0.000914861579464658
"Dgkz",10915.3533969607,-0.264504603508567,0.0606511536530729,-4.36108115966836,1.29421346018442e-05,0.000141018620740005
"Ltbp4",130.792835652221,-0.831091589408613,0.269963024154116,-3.0785385962122,0.00208018582171655,0.0118023805848185
"Ambra1",3068.21901098121,-0.2195145371717,0.0787980769201032,-2.7857854626868,0.00533981997981597,0.0256811627298115
"Tex2",2775.12932291669,-0.394081351843958,0.101115833016651,-3.8973258696199,9.72607075936374e-05,0.000851897013767119
"Gstm2",17727.3644740252,-0.231293170440124,0.0671801571659669,-3.44287926967363,0.000575556193239653,0.00398101463009993
"Tmem51",1493.37202340286,-0.270426775975979,0.0886157035395032,-3.05168006543477,0.00227564511106889,0.0126977985947024
"Pck2",5086.20675961596,-0.488576596485175,0.065346395347369,-7.47671840027281,7.62014563673998e-14,2.80283674557598e-12
"Dhx33",1335.08050729762,-0.417361001716532,0.123035804703794,-3.3921914252629,0.000693359811221493,0.00465142005175692
"Phc1",177.521055783405,-0.567545149783423,0.202841245192522,-2.79797705464068,0.005142376561406,0.024864296233708
"Mthfd1l",1008.59700709579,-0.744815488629039,0.26865312771801,-2.7724057968565,0.00556436223177758,0.0265546941172465
"Madd",2896.19897108209,-0.594151936027179,0.106297234615816,-5.58953333240125,2.27680660741108e-08,4.03637471677216e-07
"Ap1g2",2074.26461435191,-0.443763240419006,0.0908303516303997,-4.88562724302483,1.03100095146179e-06,1.3864496849555e-05
"Rnf167",1408.64698020958,-0.442337563354529,0.0860245753880681,-5.14199066207635,2.71842631704292e-07,4.03221853333239e-06
"Lat2",116.582808541431,-1.07195232479933,0.247076223259999,-4.33854909491356,1.43426447458758e-05,0.000154369741581181
"Spen",713.26985826026,-0.401806628872106,0.128879147465471,-3.11770085986764,0.0018226769991141,0.010590722110502
"Ttc3",1182.03705887782,-0.292014807442278,0.110746774723978,-2.63677933890252,0.00836972568435639,0.0366820160190037
"Sft2d2",4498.17901305369,-0.311010376887403,0.0664027155229362,-4.68369967158914,2.81742733617414e-06,3.51271009062387e-05
"Mgl2",945.936123580852,-0.418935535261915,0.110662586607724,-3.7857016368771,0.000153275490987235,0.00127805347604963
"Arhgef10l",2952.79126096632,-0.399238723254019,0.0714831779689341,-5.58507238482771,2.33602895915677e-08,4.12896615580299e-07
"Irgq",777.065589147665,-0.298666448864441,0.125161340442578,-2.38625159980181,0.0170211017131025,0.064913921188608
"N4bp2l1",1289.09474799363,-0.499630322413532,0.101951699380058,-4.90065712932354,9.55166283254458e-07,1.2918268392194e-05
"Lonp1",10442.3629366962,-0.150092934109071,0.0683159468873776,-2.19704096843607,0.0280175204281299,0.0955249389820763
"Yeats2",804.320113597738,-0.282712492295861,0.122801831685408,-2.30218465323961,0.0213247610642105,0.0769973865092151
"Phf8",2916.90395246976,-0.890595938282319,0.084112402758737,-10.58816427866,3.38158207929135e-26,2.95750663779207e-24
"Uspl1",2360.91646605223,-0.269309922454879,0.0883026535728563,-3.0498508431876,0.0022895504245354,0.0127573014924443
"Slc7a1",3253.88066504411,-0.38449680019135,0.0964278983606095,-3.9874020561296,6.68007674445749e-05,0.000613787284994627
"Rgl2",1804.51483586427,-0.343463875667415,0.081221240147786,-4.22874453828168,2.34998997211328e-05,0.00023940448289578
"Shtn1",1823.63487357352,-0.419303183313187,0.112239717581639,-3.73578259414453,0.000187132293761158,0.00153116492892446
"Ccdc9",1199.3133015282,-0.279428345965379,0.0976878257241782,-2.86042138714752,0.00423078430929879,0.0210949621367782
"Meis3",1188.31264198783,-0.294884063871896,0.0968111043080368,-3.04597355829786,0.00231928230436976,0.012892545276692
