"","control_Evs_Tx_1","control_Evs_Tx_2","control_Evs_Tx_3","LPS_Evs_Tx_1","LPS_Evs_Tx_2","LPS_Evs_Tx_3"
"Ntng2|ENSMUSG00000035513",232.422278194084,237.255010417831,212.96274170568,228.223929250088,220.848144736081,162.984908276712
"6530402F18Rik|ENSMUSG00000079499",7.53220345999345,11.5734151423332,13.9495245658743,3.08410715202821,8.79483762223332,32.1945497830543
"Psmc3|ENSMUSG00000002102",10.7602906571335,11.5734151423332,24.1791759141821,17.4766071948265,14.6580627037222,27.164151379452
"Col20a1|ENSMUSG00000016356",692.962718319397,779.276619583771,843.481252083197,677.475537728864,720.199480842884,655.96395182973
"Chrna4|ENSMUSG00000027577",389.522521788233,434.967519099358,373.84725836543,310.466786637507,325.408992022633,318.927258788381
"Slc39a13|ENSMUSG00000002105",457.312352928174,412.785140076552,372.917290061039,396.821786894297,408.471347343725,409.474430053221
"G6pc2|ENSMUSG00000005232",2.1520581314267,3.85780504744441,2.78990491317485,12.3364286081129,6.84042926173703,5.03039840360223
"Spi1|ENSMUSG00000002111",15.0644069199869,17.3601227134999,21.3892710010072,22.6167857815402,20.5212877852111,29.1763107408929
"Efcab8|ENSMUSG00000044083",391.674579919659,389.638309791886,396.166497670829,427.662858414579,387.950059558514,423.559545583308
"Celf2|ENSMUSG00000002107",935.069258104901,1090.79437716491,1062.95377191962,1002.33482440917,862.871291159113,1002.05536199756
"Abcb11|ENSMUSG00000027048",1102.92979235618,1112.01230492585,1214.53860553545,1205.88589644303,1044.63126868527,1170.07066867788
"Bpifb6|ENSMUSG00000068009",9.68426159142015,5.78670757116662,19.529334392224,12.3364286081129,13.6808585234741,11.0668764879249
"Bpifb3|ENSMUSG00000068008",2358.65571204366,2218.23790228054,2262.61288458481,2092.05268479247,2180.14252613361,2071.5180626034
"Bpifa6|ENSMUSG00000078998",152.796127331296,118.627505208916,166.4643264861,149.065179014697,130.945360153252,116.705242963572
"Lrp2|ENSMUSG00000027070",25.8246975771204,23.1468302846665,24.1791759141821,13.3644643254556,7.81763344198517,17.1033545722476
"Mybpc3|ENSMUSG00000002100",26.9007266428337,32.7913429032775,43.708510306406,45.2335715630804,23.4529003259555,27.164151379452
"Sfmbt2|ENSMUSG00000061186",16.1404359857002,2.89335378558331,6.50977813074132,7.19625002139916,15.6352668839703,6.03647808432267
"Urm1|ENSMUSG00000069020",1444.03100618732,1701.29202592299,1256.38717923308,1513.26857592851,1309.45360153252,1291.80631004505
"Cbfa2t2|ENSMUSG00000038533",570.295404828075,583.493013425967,611.919144289684,528.410358714167,592.185733230377,591.574852263622
"Klhl23|ENSMUSG00000042155",398.130754313939,438.825324146802,420.345673585011,450.279644196119,451.468331274644,447.705457920598
"Mir669o|ENSMUSG00000077086",4.3041162628534,5.78670757116662,10.2296513483078,8.2242857387419,0.977204180248146,2.01215936144089
"Mir669i|ENSMUSG00000080657",6.4561743942801,7.71561009488883,3.71987321756647,8.2242857387419,3.90881672099259,12.0729561686453
"Mir669h|ENSMUSG00000080594",4.3041162628534,1.92890252372221,9.29968304391618,6.16821430405643,6.84042926173703,12.0729561686453
"Cercam|ENSMUSG00000039787",128.047458819889,109.947443852166,140.425213963134,134.672678971899,153.421056298959,176.063944126078
"Capn3|ENSMUSG00000079110",1070.64892038478,1215.20858994499,1261.03702075503,1096.9141104047,1248.86694235713,1134.85787985266
"Necab3|ENSMUSG00000027489",16.1404359857002,7.71561009488883,3.71987321756647,8.2242857387419,5.86322508148888,10.0607968072045
"Ssb|ENSMUSG00000068882",119.439226294182,136.952079184277,138.565277354351,85.3269645394472,162.215893921192,123.747800728615
"Gm38171|ENSMUSG00000102196",94.6905577827748,132.129822874971,116.246038048952,109.999821755673,138.762993595237,110.668764879249
"Mettl5|ENSMUSG00000051730",167.860534251283,215.072631395026,228.772202880338,182.990357687007,209.121694573103,149.905872427346
"Gm13625|ENSMUSG00000089902",78.5501217970745,66.5471370684161,59.5179714810635,45.2335715630804,53.7462299136481,64.3890995661085
"Zfp106|ENSMUSG00000027288",1596.82713351861,1561.44659295313,1478.64960398267,1551.30589747019,1605.5464681477,1551.37486767093
"Chmp4b|ENSMUSG00000038467",178.620824908416,205.428118776415,146.005023789484,237.476250706172,222.802553096577,169.021386361035
"Gm14216|ENSMUSG00000085691",279.767557085471,263.295194488081,248.301537272562,323.831250962962,330.295012923874,269.629354433079
"Ubr3|ENSMUSG00000044308",426.107510022486,422.429652695163,485.443454892424,417.382501241151,478.830048321592,438.650740794114
"Snap23|ENSMUSG00000027287",58.1055695485209,28.9335378558331,46.4984152195809,61.6821430405642,36.1565546691814,51.3100637167427
"Gm13631|ENSMUSG00000086132",46.269249825674,81.0139059963327,56.7280665678887,63.7382144752497,86.971172042085,43.2614262709792
"Myo3b|ENSMUSG00000042064",326.036806911145,273.904158368553,329.208779754633,377.289108264785,314.659746039903,332.006294637747
"Lrrc57|ENSMUSG00000027286",48.4213079571007,20.2534764990832,57.6580348722803,34.9532143896531,25.4073086864518,52.3161433974632
"Haus2|ENSMUSG00000027285",39.8130754313939,29.8979891176942,29.7589857405318,17.4766071948265,15.6352668839703,24.1459123372907
"Stard9|ENSMUSG00000033705",23951.3309737134,24279.0960660914,25343.4962312804,25265.0057894151,24943.1367008339,25243.5452689567
"Cdan1|ENSMUSG00000027284",22.5966103799803,33.7557941651386,50.2182884371474,34.9532143896531,42.0197797506703,66.4012589275494
"Itch|ENSMUSG00000027598",1786.20824908416,1721.54550242207,1652.5536769039,1750.74482663468,1604.56926396746,1640.91595925505
"Pigu|ENSMUSG00000038383",454.084265731033,430.145262790052,405.466180714745,391.681608307583,393.813284640003,403.437951968899
"Trp53inp2|ENSMUSG00000038375",604.728334930902,633.644479042745,561.700855852537,555.139287365078,619.547450277325,680.109864167021
"Ttbk2|ENSMUSG00000090100",800.565624890732,634.608930304606,703.056038120063,694.952144923691,670.362067650228,647.915314383967
"Gm13633|ENSMUSG00000082303",4.3041162628534,2.89335378558331,9.29968304391618,13.3644643254556,5.86322508148888,7.04255776504312
"Gm13632|ENSMUSG00000085868",20.4445522485536,8.68006135674993,11.1596196526994,19.532678629512,21.4984919654592,14.0851155300862
"Ncoa6|ENSMUSG00000038369",4354.68962894193,4126.88694950366,3866.80820966035,3830.46108281904,4004.5827306569,3691.30634856331
"Ggt7|ENSMUSG00000027603",9.68426159142015,6.75115883302772,13.9495245658743,2.05607143468547,9.77204180248147,3.01823904216134
"Ubr1|ENSMUSG00000027272",1382.69734944165,1512.25957859821,1527.93792411543,1668.50196924726,1584.04797618225,1680.15306680314
"Pfkfb3|ENSMUSG00000026773",433.63971348248,488.012338501718,579.370253635978,525.326251562139,563.846812003181,557.368143119127
"Mettl8|ENSMUSG00000041975",3.22808719714005,7.71561009488883,5.57980982634971,17.4766071948265,12.7036543432259,12.0729561686453
"Rbm17|ENSMUSG00000037197",2046.60728298679,2015.70313728971,2070.10944557574,2077.66018474967,2160.59844252865,2012.15936144089
"Acss2|ENSMUSG00000027605",380.914289262526,452.327641812857,471.49393032655,488.3169657378,467.103598158614,467.827051535007
"Gm20637|ENSMUSG00000093687",853.291049110686,847.75265917591,904.859160173044,861.493931133214,900.005050008543,919.556828178487
"Acss2os|ENSMUSG00000086529",400.282812445366,500.550204905913,467.774057108984,452.335715630804,499.351336106803,449.717617282039
"Gss|ENSMUSG00000027610",2386.63246775221,2843.20231996653,2782.46516673972,2656.44429361363,2663.85859535645,2629.89228540324
"Myh7b|ENSMUSG00000074652",30.1288138399738,26.0401840702498,38.1287004800563,41.1214286937095,56.6778424543925,46.2796653131405
"Cybrd1|ENSMUSG00000027015",114.059080965615,114.769700161471,118.105974657735,137.756786123927,106.515255647048,116.705242963572
"Odf2|ENSMUSG00000026790",1681.83342970997,1708.04318475601,1816.22809847683,1647.94125490041,1679.81398584656,1644.94027797793
"Epb42|ENSMUSG00000023216",108.678935637048,119.591956470777,156.234675137792,162.429643340153,118.241705810026,142.863314662303
"Tgm5|ENSMUSG00000053675",65.6377730085143,71.3693933777216,85.5570840040288,66.8223216272779,82.0851511408443,82.4985338190765
"Gm14213|ENSMUSG00000081313",52.7254242199541,40.5069529981663,56.7280665678887,57.5700001711933,37.1337588494296,57.3465418010654
"Gle1|ENSMUSG00000019715",336.797097568278,386.744956006302,338.508462798549,326.915358114991,386.972855378266,359.170446017199
"Tgm7|ENSMUSG00000079103",357.241649816832,379.029345911414,358.967765495164,337.195715288418,383.064038657273,347.097489848554
"Lcmt2|ENSMUSG00000074890",117.287168162755,70.4049421158605,77.1873692645043,65.7942859099352,54.7234340938962,88.5350119033992
"Kcnq2|ENSMUSG00000016346",3421.77242896845,3242.48514237703,3285.57801941559,3243.45268821634,3348.8787257104,3402.56148019655
"Il15ra|ENSMUSG00000023206",220.585958471237,215.072631395026,198.083248835415,272.429465095825,247.232657602781,301.823904216134
"Trpc4ap|ENSMUSG00000038324",12.9123487885602,18.324573975361,18.5993660878324,7.19625002139916,29.3161254074444,16.0972748915271
"Gm22334|ENSMUSG00000088695",34.4329301028272,52.0803681404996,58.5880031766719,24.6728572162257,38.1109630296777,64.3890995661085
"Edem2|ENSMUSG00000038312",61.3336567456609,29.8979891176942,24.1791759141821,52.4298215844796,48.8602090124073,73.4438166925925
"Mmp24|ENSMUSG00000027612",4463.36856457897,4526.16977191416,4262.04473902678,4175.8810838462,4301.65280145234,4021.30048383962
"Fbh1|ENSMUSG00000058594",1817.41309198985,1767.8391629914,1832.96752795588,1898.78196993204,1977.86126082225,1861.24740933282
"Eif6|ENSMUSG00000027613",10.7602906571335,12.5378664041943,15.8094611746575,12.3364286081129,15.6352668839703,10.0607968072045
"Adal|ENSMUSG00000027259",37.6610172999672,44.3647580456107,50.2182884371474,30.8410715202821,38.1109630296777,48.2918246745814
"Zscan29|ENSMUSG00000050619",58.1055695485209,75.2271984251661,80.9072424820707,75.0466073660198,48.8602090124073,97.5897290298832
"Ankrd16|ENSMUSG00000047909",937.221316236327,904.655283625715,975.536751306807,1073.26928890582,909.777091811024,987.970246467478
"Gmeb2|ENSMUSG00000038705",5.38014532856675,13.5023176660554,10.2296513483078,14.3925000427983,13.6808585234741,18.109434252968
"Tubgcp4|ENSMUSG00000027263",963.046013813448,1040.64291154813,1076.90329648549,1080.46553892722,1146.26050343108,1190.19226229229
"Mindy3|ENSMUSG00000026767",406.738986839646,317.304465152303,372.917290061039,371.120893960728,338.112646365859,339.04885240279
"Gm38014|ENSMUSG00000104406",244.25859791693,248.828425560165,215.752646618855,262.149107922398,259.936311946007,260.574637306595
"Pter|ENSMUSG00000026730",12.9123487885602,7.71561009488883,4.64984152195809,4.11214286937095,5.86322508148888,9.05471712648401
"Rsu1|ENSMUSG00000026727",102.222761242768,74.2627471633049,80.9072424820707,97.6633931475601,121.17331835077,82.4985338190765
"Map1a|ENSMUSG00000027254",2320.9946947437,1936.6181338171,2093.35865318553,1908.03429138812,2021.83544893342,1952.80066027838
"Dync1i2|ENSMUSG00000027012",1063.11671692479,928.766565172242,1146.65091931486,1073.26928890582,1102.28631531991,1129.82748144906
"Cubn|ENSMUSG00000026726",21.520581314267,27.0046353321109,21.3892710010072,22.6167857815402,14.6580627037222,34.2067091444952
"Trdmt1|ENSMUSG00000026723",200.141406222683,232.432754108526,218.54255153203,242.616429292886,224.756961457074,235.422645288584
"Slc25a12|ENSMUSG00000027010",16.1404359857002,23.1468302846665,33.4788589580982,47.2896429977659,20.5212877852111,34.2067091444952
"Hat1|ENSMUSG00000027018",1735.63488299563,1791.95044453793,1905.50505569842,1778.50179100294,1773.62558715039,1708.32329786332
"Vim|ENSMUSG00000026728",240249.313618082,288202.148325644,226963.414528296,248860.718240026,237639.444165285,240422.861301765
"St8sia6|ENSMUSG00000003418",3.22808719714005,5.78670757116662,11.1596196526994,9.25232145608464,3.90881672099259,9.05471712648401
"Metap1d|ENSMUSG00000041921",13.9883778542735,12.5378664041943,5.57980982634971,23.644821498883,11.7264501629778,9.05471712648401
"Hacd1|ENSMUSG00000063275",45.1932207599607,41.4714042600274,39.9886370888396,49.3457144324514,34.2021463086851,38.2310278673769
"D930036K23Rik|ENSMUSG00000102553",19.3685231828403,19.2890252372221,38.1287004800563,29.8130358029394,6.84042926173703,27.164151379452
"Gm37894|ENSMUSG00000103926",558.459085105228,468.723313264496,597.96961972381,554.111251647735,589.254120689632,491.972963872298
"Stam|ENSMUSG00000026718",1390.22955290165,1280.79127575155,1526.07798750664,1389.90428984738,1345.6101562017,1464.85201512897
"Gm37499|ENSMUSG00000103901",5.38014532856675,9.64451261861103,9.29968304391618,15.4205357601411,15.6352668839703,4.02431872288178
"Mrc1|ENSMUSG00000026712",9558.36619073168,8957.82332016593,8983.49382042303,8406.24806071156,6819.90797395181,7079.78271322978
"Slc39a12|ENSMUSG00000036949",23.6726394456937,18.324573975361,12.089587957091,16.4485714774838,2.93161254074444,6.03647808432267
"Gm13746|ENSMUSG00000087345",153.872156397009,177.459032182443,106.016386700644,145.981071862669,94.7888054840702,101.614047752765
"Ppip5k1|ENSMUSG00000033526",2316.69057848084,2129.50838618932,2387.22863737328,2228.78143519905,2444.96485898086,2404.53043692186
"Cacnb2|ENSMUSG00000057914",57.0295404828075,41.4714042600274,42.7785420020144,98.6914288649028,59.6094549951369,55.3343824396245
"Ckmt1|ENSMUSG00000000308",1178.25182695612,1110.08340240213,1211.74870062228,1138.03553909841,1290.8867221078,1345.12853312324
"Strc|ENSMUSG00000033498",2793.37145459186,2726.50371728134,2905.22098291941,2836.35054414861,3153.43788966077,2951.83778323379
"Catsper2|ENSMUSG00000033486",590.739957076629,575.777403331079,531.941870112005,589.064466037389,551.143157659955,682.122023528462
"Gm14000|ENSMUSG00000084140",346.481359159699,404.105078719802,323.628969928283,336.167679571075,355.702321610325,359.170446017199
"Rtel1|ENSMUSG00000038685",179.696853974129,151.418848112193,210.172836792506,160.373571905467,173.94234408417,166.003147318874
"Madd|ENSMUSG00000040687",1710.88621448423,1769.76806551512,1826.45774982514,1836.07179117413,1787.30644567386,1836.09541731481
"Nsun6|ENSMUSG00000026707",52.7254242199541,50.1514656167774,42.7785420020144,60.6541073232215,41.0425755704222,64.3890995661085
"Pdia3|ENSMUSG00000027248",5.38014532856675,12.5378664041943,9.29968304391618,9.25232145608464,15.6352668839703,7.04255776504312
"Gm36930|ENSMUSG00000103778",101.146732177055,64.6182345446939,67.8876862205881,107.943750320987,89.9027845828295,91.5532509455605
"Ell3|ENSMUSG00000027246",46.269249825674,26.0401840702498,52.0782250459306,32.8971429549676,42.9969839309184,46.2796653131405
"Arl5b|ENSMUSG00000017418",1355.79662279882,1387.84536581813,1341.01429493271,1424.85750423703,1263.52500506085,1232.44760888255
"Arfrp1|ENSMUSG00000038671",10.7602906571335,11.5734151423332,8.36971473952456,15.4205357601411,5.86322508148888,2.01215936144089
"Gm14017|ENSMUSG00000081967",139.883778542735,108.982992590305,126.47568939726,119.252143211758,121.17331835077,110.668764879249
"Nr1h3|ENSMUSG00000002108",1076.02906571335,953.842297980631,1087.1329478338,1169.90464633604,984.044609509884,1028.2134336963
"Mfap1a|ENSMUSG00000068479",61.3336567456609,25.0757328083887,39.0586687844479,40.0933929763668,53.7462299136481,68.4134182889903
"Rapgef4|ENSMUSG00000049044",461.616469191027,531.412645285468,422.205610193794,496.541251476542,424.106614227696,448.711537601319
"Wdr76|ENSMUSG00000027242",152.796127331296,129.236469089388,146.934992093876,142.896964710641,186.645998427396,151.918031788787
"Acp2|ENSMUSG00000002103",11.8363197228468,16.3956714516388,15.8094611746575,4.11214286937095,6.84042926173703,8.04863744576356
"Ddb2|ENSMUSG00000002109",295.907993071171,273.904158368553,234.352012706688,243.644465010229,317.591358580648,291.763107408929
"Map3k20|ENSMUSG00000004085",27.9767557085471,17.3601227134999,27.8990491317485,41.1214286937095,24.4301045062037,39.2371075480974
"Cdca7|ENSMUSG00000055612",2.1520581314267,3.85780504744441,11.1596196526994,2.05607143468547,4.88602090124073,5.03039840360223
"Dnajc1|ENSMUSG00000026740",949.057635959174,978.91803078902,989.486275872681,999.250717257141,916.617521072761,924.587226582089
"Commd3|ENSMUSG00000051154",74.2460055342211,51.1159168786385,48.3583518283641,79.1587502353908,56.6778424543925,52.3161433974632
"Rbm39|ENSMUSG00000027620",5061.6407251156,4811.64734542504,4860.94432705499,4660.08590671463,5065.82647040639,5056.55647530096
"Phf20|ENSMUSG00000038116",4998.15501023851,4883.01673880276,5063.67741741236,4792.70251425184,4635.85663109721,4759.76296948843
"Scand1|ENSMUSG00000046229",142.035836674162,157.20555568336,172.044136312449,121.308214646443,112.378480728537,127.772119451497
"Pacsin3|ENSMUSG00000027257",123.743342557035,114.769700161471,153.444770224617,137.756786123927,85.9939678618369,121.735641367174
"Bmi1|ENSMUSG00000026739",727.395648422224,622.071063900412,596.109683115027,634.298037600469,651.795188225514,597.611330347945
"Dnajc5|ENSMUSG00000000826",731.699764685078,699.2271648493,663.067401031223,691.868037771662,767.105281494795,623.769402046676
"Frmd5|ENSMUSG00000027238",50.5733660885274,24.1112815465276,51.148256741539,41.1214286937095,44.9513922914147,36.218868505936
"Gm14021|ENSMUSG00000081264",34.4329301028272,36.6491479507219,21.3892710010072,26.7289286509112,42.0197797506703,48.2918246745814
"Ola1|ENSMUSG00000027108",11.8363197228468,17.3601227134999,16.7394294790491,23.644821498883,13.6808585234741,26.1580716987316
